Time,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V
3.54501384771034,0.0554322784031936,-0.187560618436255,0.0667334067514677,-0.193120876312127,0.035000354251497,-0.343115175926295,-0.0278500465753425,0.156105817415507,0.0502175634331337,0.151062497211155,-0.0488015098825832,0.223317820606362,-0.156602301636727,-0.0292504120816733,-0.182065967221135,-0.0235573876441352,0.116862230658683,0.183414057669323,0.0349146794520548,0.0167746728230616
3.54511150434181,-0.010834245748503,-0.296833628366534,0.106448534344423,-0.0835665864811133,0.00614559808383234,-0.258910073067729,-0.0227690925636008,0.0058915148111332,0.0489733507385229,0.120465083276892,0.0771822392367906,0.193953942823062,-0.0710260843912176,0.046384258625498,-0.0537629120352251,-0.11076840832008,0.127675902754491,0.0723262041035856,-0.0203959881604697,0.104842013409543
3.54520916097329,0.0486257030738523,-0.373451592280876,0.00144613649706458,-0.141377290228628,-0.00272856598802395,-0.174747458187251,-0.0491960310176125,-0.0594985311232604,0.0364153412375249,0.0892060708266932,0.0820659326810176,-0.175302134343936,-0.114463745229541,0.000685403336653387,-0.126671613307241,-0.144656813290258,0.180231690938124,0.150528362629482,0.00861327045009785,0.210193655168986
3.54530681760476,-0.0457392910978044,-0.48609329190239,0.0166650881604697,-0.0987374172365805,0.0269495662275449,0.0176320368824701,0.0488125830724071,-0.159542204075547,0.0248575811576846,0.0634462166832669,0.112539701565558,-0.257733553817097,-0.100246785469062,0.0514463977290837,-0.0714685423679061,-0.149776513180915,0.168917894131737,0.0487332368426295,-0.00695238160469668,0.257789251898608
3.54540447423623,0.100900933493014,-0.449019496165339,-0.0500089836594912,-0.0381877044135189,-0.0365235784431138,0.191371448994024,0.0278491645792564,-0.181089885228628,0.072040078243513,0.0276591997111554,0.0120145208414873,0.0780349489761431,-0.0998686423952096,0.0445269270119522,-0.0472652684931507,-0.225308787842942,0.128279711856287,0.0677981995816733,0.078772278962818,0.347423475725646
3.5455021308677,-0.0372371710179641,-0.400109763675299,-0.0573494678082192,-0.181666838359841,-0.0243132166067864,0.316747402619522,0.0283991031311155,-0.214953997435388,0.0617509271856287,-0.121036584173307,0.0156070542074364,0.445772728429423,-0.120879979321357,0.0273921324203187,-0.0246400791585127,-0.136719152842942,0.169113064750499,0.115330107639442,0.0431697353228963,0.27063405055666
3.54559978749917,-0.051191870259481,-0.26605412309761,0.00930069363992172,-0.158430810149105,-0.117659664111776,0.455464581364542,0.0234197681996086,-0.151914276361829,-0.00555853996007984,-0.199445112878486,0.105677424853229,0.195441874582505,-0.0582912015169661,-0.0080064230378486,-0.0505170790606654,-0.171506390059642,0.189307124710579,0.0468152081175299,0.121924522504892,0.082413719582505
3.54569744413064,0.0164896408782435,-0.0587977659860558,-0.0930058097847358,-0.168232940188867,0.0969731247904192,0.649810662848606,0.123221660176125,-0.248301888419483,0.0508091743712575,-0.247905686743028,0.0566372522504892,-0.0618549291749503,-0.096410462994012,-0.0276844266035857,0.0348549035225049,-0.203117348459245,0.0825853907385229,0.0119325781075697,0.131608223091977,-0.0592616766799205
3.54579510076211,-0.126765593293413,3.5944243027889e-05,-0.0647198399217221,-0.196953059741551,-0.0394206423153693,0.626855015258964,0.0287218931506849,-0.239258907236581,-0.0229287250299401,-0.321039636454183,0.0853595863992172,-0.37581460360835,-0.155736232015968,-0.0818262501095618,-0.0313349832681018,-0.275783077037773,0.105713109061876,0.0257229618525896,0.175089234246575,-0.00886026577534791
3.54589275739358,0.00365717269461078,0.105940264482072,-0.017168087964775,-0.335913739691849,-0.0264539943313373,0.567250451713147,0.125385548825832,-0.234278890735586,0.0457225401197605,-0.283201057111554,0.167390094520548,-0.397398723906561,-0.167306190259481,-0.0662817198406374,0.0140767904109589,-0.218525033658052,0.0550541353293413,0.004576088187251,0.110806199608611,-0.0492591313419483
3.54599041402505,-0.0848466038323353,0.120082691474104,-0.0858446534246576,-0.261687201063618,-0.0649696961277445,0.596573226304781,0.0631647837573386,-0.341573953568588,-0.092348474491018,-0.380267877908367,0.0143637148727984,-0.330976235526839,-0.156699886946108,-0.147719034412351,0.0473002520547945,-0.308037793667992,0.0709727389221557,-0.00545107464143426,0.135487680919765,-0.0291811623757455
3.54608807065653,-0.00393008510978043,0.096083053565737,-0.0463387415851272,-0.323494064393638,-0.0586510473453094,0.383502085906375,0.120131244618395,-0.29521728777336,0.0727536708183633,-0.321076054721116,0.117040829060665,-0.181405691153081,-0.147923308183633,-0.147888986324701,0.0652928068493151,-0.31306032250497,0.0370923393213573,-0.0252444027191235,0.099574302446184,0.0549689701093439
3.546185727288,-0.0777838670658683,0.0942924887749004,-0.0477255431506849,-0.330125988807157,0.047558363752495,0.0795916483565737,0.0719458678082192,-0.289022633101392,-0.0492218668263473,-0.360450270986056,-0.0096243656555773,-0.2385969294334,-0.167178109540918,-0.163482074282869,0.0406053479452055,-0.383157091351889,0.0807861615968064,0.0258625652091633,0.073870652739726,0.0757089168787276
3.54628338391947,-0.0712029577644711,-0.00644650727091634,-0.0878770350293542,-0.259816658280318,0.0749676375249501,0.00159586000996016,0.112659253424658,-0.176018770864811,-0.0121089538522954,-0.160641449462151,0.0959877466731898,-0.0967757765904572,-0.214616768063872,-0.249495951065737,-0.0172816622309198,-0.311122974622266,0.130560768463074,-0.0375294980976096,0.0480056080234834,0.0892764252485089
3.54638104055094,-0.0666530427145709,-0.0285281164541833,-0.00899671839530333,-0.222861291928429,0.0935332426347305,-0.0616869484960159,0.0215129160469667,-0.161825723836978,-0.026484489740519,-0.221113981703187,0.222306240998043,-0.0203264501093439,-0.193873790738523,-0.241526420318725,0.000489721624266144,-0.266491095029821,0.069655337245509,-0.00650720438247012,0.0133594792563601,0.185214621182903
3.54647869718241,-0.0623043973652695,-0.118026007440239,-0.128315451369863,-0.189082204393638,0.00645665125748503,-0.229041024472112,0.031148795890411,-0.0565165944135189,-0.0685864516566866,-0.204634715916335,0.0172807802348337,-0.200074679840954,-0.267520203912176,-0.202042949252988,0.0651254342465754,-0.352511770298211,0.235568660439122,0.0104151503187251,0.0518551778864971,0.115482243787276
3.54657635381388,-0.143562464670659,-0.161303047978088,-0.045238864481409,-0.208492122365805,0.0577194340918164,-0.236968067241036,0.0749585746575342,0.00439143666998012,-0.0390973909780439,-0.0455779350896414,0.153193311252446,-0.387602667057654,-0.170587496287425,-0.14915148624502,0.112234844324853,-0.418084011958251,0.132969905788423,-0.0754348442629482,-0.0679656728962818,0.0416808285188867
3.54667401044535,-0.0173846596407186,-0.158565608247012,-0.111883048336595,-0.0556420549304175,-0.0159818708183633,-0.121109420707171,-0.0223805490215264,-0.0387525111630219,0.0210578531736527,0.0107307752988048,0.109030854500978,-0.114230127107356,-0.218203028183633,-0.172574501593626,0.00875075508806262,-0.346195651809145,0.253701230738523,-0.00111123116533864,0.0612101108610568,0.0518109108648111
3.54677166707682,-0.121654562714571,-0.19349072623506,-0.114088780136986,0.0131975634095427,0.0776634316966068,0.22963490811753,-0.0141195155577299,0.0410856558151093,0.105267876087824,0.143481427978088,0.145141493542074,0.0163495494632207,-0.243471524231537,-0.118875767001992,0.162237409393346,-0.355955269512922,0.168246995129741,-0.0948761290936255,-0.077039659001957,0.000504594522862821
3.5468693237083,0.0025227434730539,-0.0880052160657371,-0.0258236425636008,0.145556684900596,-0.147905010938124,0.1719908612749,-0.0487118459882583,-0.0160266309840954,-0.0773447331736527,0.0739953746713147,0.0528833238747554,-0.0486092999204771,-0.272399469381237,-0.102420780059761,0.0150630932485323,-0.339697337594433,0.161037880399202,-0.0403154955179283,0.090398697260274,0.00915889149105368
3.54696698033977,-0.076978788263473,-0.186826183386454,-0.177367579158513,0.18743133584493,-0.0316260157285429,0.337208398924303,-0.0294879070450098,-0.0809854803677932,0.102071957205589,0.194873672330677,-0.160259708121331,-0.115566229095427,-0.264543851976048,0.0691396057470119,0.0575936671232877,-0.2308050255666,0.147796773732535,-0.0746154332569721,-0.0019252259295499,0.0719556849304175
3.54706463697124,0.0311579326946108,0.00721641253984064,-0.0484428543052838,0.244167084811133,-0.0270212089421158,0.212961411573705,-0.037886425146771,0.015815108667992,0.00773745844311377,0.248803055946215,-0.0291412066536204,-0.151756373399602,-0.323332901796407,0.0729513843525896,0.0144354459882583,-0.33515459083499,0.0715277553692615,-0.0165161580776892,0.0906437785714286,0.100293193459245
3.54716229360271,-0.0162441313373253,0.0101845012948207,-0.0839019357142857,0.259750892544732,0.0111468451896208,0.248693801145418,0.0231447989236791,0.071791708777336,0.0151295456287425,0.332813928047809,0.00665859755381605,0.0350974896322068,-0.310079596966068,0.120416525587649,-0.0975129148727985,-0.269302982395626,0.149632597365269,0.0109857031673307,0.0355184163405088,0.156737429264414
3.54725995023418,0.000241686866267469,0.111615444412351,-0.107118906751468,0.2971799677833,-0.0128347445908184,-0.0752588226394422,-0.0155481602739726,0.0515740564214712,-0.00845560383233532,0.243407082729084,-0.0628428757338552,0.124871396848907,-0.313976910259481,0.175323132699203,-0.0654371510763209,-0.209761419254473,0.0313531033133733,0.0219415318027888,0.0205086804305284,0.256185929512922
3.54735760686565,-0.0539364570858283,0.272408162629482,-0.12089725851272,0.308044906222664,0.117435544351297,-0.280063016444223,0.0433909062622309,0.0810108124950298,-0.0112123888223553,0.287066515069721,-0.149266914677104,0.161808543628231,-0.186676874171657,0.187341160786853,-0.147963799412916,-0.109881722455268,0.072357230499002,0.0403206171812749,0.118881927690802,0.290299042544732
3.54745526349712,-0.0872801374850299,0.387932975049801,-0.114094757729941,0.175005587355865,0.0135498834331337,-0.500466367918327,-0.0278859121330724,0.0116914120775348,-0.086481157764471,0.174625115916335,-0.0846610900195695,-0.0179761252485089,-0.153436878163673,0.208081363804781,-0.0364398476516634,-0.226043643936382,0.116032755528942,0.0736372617131474,0.000896197945205478,0.291434729234592
3.54755292012859,0.0106894140518962,0.481625036444223,-0.0975906235812133,0.0635503887872763,0.0217470494211577,-0.462639927998008,0.0759687878669276,-0.0698654679125248,0.00605411185628743,0.288371502968127,-0.0417718605675147,0.0853774367196819,-0.224472884311377,0.150139901115538,-0.142249220547945,-0.191304992246521,0.110879031377246,0.122644109581673,0.0930886140900196,0.325092352952286
3.54765057676007,-0.137463382834331,0.5939996687749,-0.154037033855186,0.0468794798906561,-0.0332544705788423,-0.469152728067729,-0.0594894460861057,-0.0427851098906561,-0.0778814523752495,0.247103536822709,-0.187487644031311,0.116350710079523,-0.109718659560878,0.188913215976096,-0.184152147162427,-0.159833717236581,0.105145894451098,0.151833350527888,0.0349625001956947,0.338131493717694
3.54774823339154,-0.0210319105788423,0.61524972752988,-0.0346884129158513,0.00833293753479125,-0.0102487338922156,-0.415878873256972,0.0230611126223092,-0.0148119928131213,-0.0126090785628742,0.0829724774701195,-0.0692628105675147,0.264032492097415,-0.17798568255489,0.0913122605976096,-0.188922266340509,-0.161175892415507,0.0537306345708583,0.164949996334661,0.0327687235812133,0.313498631610338
3.54784589002301,-0.0266674621956088,0.622940051563745,-0.122660648434442,0.0313867700198807,-0.026447895249501,-0.212379667350598,-0.0104492734833659,-0.196333594274354,0.099522540998004,0.150067064581673,0.00871488953033268,0.324132788797217,-0.0716176953293413,0.112859735199203,-0.233036902348337,-0.113622808021869,0.172406568942116,0.232305581025896,0.10482860665362,0.269346534095427
3.54794354665448,0.0275594744111776,0.482760072430279,-0.039739478962818,0.0859908289960239,-0.0885609446706587,0.0770605788047809,0.0577191965753425,-0.227252208916501,-0.0522226150898204,0.093114964810757,-0.0751387844422701,0.160958296908549,-0.165543555608782,-0.0150412182669323,-0.16049881183953,-0.0383881197117296,-0.00346655489021956,0.223182805159363,0.00176294892367906,0.319152772296223
3.54804120328595,0.0501077799600798,0.269069821494024,-0.104369213992172,0.125837034194831,0.0534683740518962,0.360315789292829,-0.00136333219178082,-0.118123042445328,0.0771572079041916,0.117308833476096,-0.0497758575342466,0.299263072246521,-0.0178115953692615,-0.0148105692430279,-0.169088612915851,-0.107567836739563,0.0141353952894212,0.252942598954183,0.0430202954990215,0.304546748290258
3.54813885991742,0.090373918243513,0.1613263787749,-0.0360154385518591,0.154903325626243,-0.0954407089820359,0.205975174033865,-0.0251900177103718,0.0273906104373757,-0.203302971257485,0.0203816160358566,-0.0933764205479452,0.310656378290258,-0.0866763283832335,0.00389021082669323,-0.193507080136986,0.00691181087475149,-0.0339131714171657,0.219267841464143,0.0168802815068493,0.271654346620278
3.54823651654889,0.127194075289421,-0.00622799766932271,-0.0686530960861057,0.249153174502982,0.00273621133732535,0.184998252280876,-0.0451372454011742,0.094960931888668,0.0118543386826347,-0.0217603885159363,-0.00374241418786693,0.190376833409543,-0.0819800353692615,-0.0808308174800797,-0.130563026320939,0.161237663687873,-0.0090960074251497,0.238442059003984,0.00173306095890411,0.28214274722664
3.54833417318036,0.026168883752495,-0.130833097978088,-0.131794410469667,0.385386991759443,0.0670388311377245,-0.0202429607270916,-0.147270398630137,0.295017911838966,-0.0113404695409182,-0.125406776205179,0.0208374480430528,0.220457347713718,-0.132285262355289,-0.0579722852689243,-0.153845750880626,0.132748325387674,-0.0284666913373253,0.208032806115538,0.0166232450097847,0.259216451749503
3.54843182981184,0.0380803905788423,-0.233247334302789,-0.0724847331702544,0.466081478648111,0.0963754147704591,-0.0431743294721116,0.0813426439334638,0.247732047842942,-0.0266918585229541,-0.0608553980677291,-0.0010704301369863,0.218890464473161,-0.124704103632735,-0.10954055124502,-0.0420229194716243,0.176299177007952,0.159970541077844,0.226660749651394,-0.00970805195694717,0.22834034944334
3.54852948644331,-0.0807724171656687,-0.299091560916335,-0.0821026802348337,0.480541746073559,0.0774987564870259,-0.360529177231076,-0.130987435420744,0.221550522067594,-0.0159635735728543,-0.0661846044621514,0.0370486801369863,0.0613215277435388,-0.0628960083033932,-0.134444576115538,-0.075168672407045,0.235452055934394,0.109439648063872,0.20461555873506,0.0762915778864971,0.138785077097415
3.54862714307478,0.0484488297005988,-0.243359473087649,-0.0729390302348337,0.529837836242545,0.149809470738523,-0.447465650109562,-0.0393868009784736,0.254467216500994,0.0388305776447106,-0.234558391912351,0.13255866037182,0.27840166166004,-0.141824226347305,-0.0559874897211155,0.0243403175146771,0.190054954294235,0.0322557674251497,0.140519408934263,-0.0504931686888454,0.19683263528827
3.54872479970625,-0.0540096460678643,-0.250703823585657,-0.0561180836594912,0.516464669980119,0.119808087185629,-0.603074835,-0.10251018258317,0.11929013445328,0.0353419028343313,-0.174049441404382,0.0236349615459883,0.187722849005964,-0.0541072313772455,-0.0981112851394422,-0.0252497936399217,0.109014295526839,0.105646019161677,0.208014596982072,0.00959359569471624,0.0951613471868787
3.54882245633772,0.0781269619161677,-0.170790006513944,-0.0133244956947162,0.485376005994036,0.0198197395608782,-0.42234311563745,0.0117873723091977,0.254260728011928,0.0654103762874251,-0.185065967151394,-0.143671887671233,0.156943917753479,-0.20399216750499,-0.0530558192330677,0.0277116799412916,0.194330480656064,0.0548711628742515,0.130395130727092,-0.0187820380626223,0.0344658777833002
3.54892011296919,0.00410850475049901,-0.120593495258964,-0.0500807147749511,0.425949833479125,0.118082047025948,-0.226485676075697,-0.0748578375733855,0.149832211262425,0.0517789283832335,-0.200901843555777,0.191993867123288,-0.0464776099304175,-0.0736913831536926,0.00865493408366534,0.0786826150684932,-0.0399064174254473,-0.00622943896207585,0.110638220916335,0.00997018405088063,0.200816648489066
3.54901776960066,0.0710459279041916,-0.0757929572211155,0.0535528142857143,0.339838060347912,-0.0132067885828343,-0.0453169375099602,0.0101554894324853,0.0882014704671968,-0.0877314695409181,-0.140920957918327,0.0310770647749511,-0.682553254115308,-0.131132535888224,-0.03248556812749,0.0302760673189824,-0.117843675666004,-0.0265515796407186,0.127329926593625,-0.0109394361056751,0.0706742416600398
3.54911542623213,-0.0244900899800399,-0.0562788358565737,-0.0280891502935421,0.245314917882704,0.0459787015568862,0.0626632239442231,-0.0314664903131116,0.130549830298211,0.0440208962874251,-0.254321371434263,-0.0107242427592955,-0.284224812326044,-0.0887866106986028,0.0605570341733068,0.0475154454011742,-0.0747968988866799,-0.0109928218762475,0.0359989828386454,-0.0657061427592955,0.11178367055666
3.5492130828636,0.139373941716567,0.012915871314741,0.116849546086106,0.0740387893936382,-0.00490593820359281,0.240809246354582,-0.0270610043052838,0.104064644980119,0.0734245698203593,-0.206388862440239,0.145541992270059,-0.21834891112326,-0.128351354570858,0.003052590687251,0.0657351487279844,-0.209129807405567,0.00645055217564871,0.154291583545817,0.0157505164383562,0.174835538011928
3.54931073949508,0.00318144431137725,-0.06303442437251,0.0280344699608611,-0.0171926836282306,0.0491929176846307,0.308747523316733,0.0218895044031311,-0.0585207473956262,-0.00530237852295409,-0.183949140298805,-0.143540380626223,0.0463571854771372,-0.144172372854291,0.0738254227589641,0.0834407790606654,-0.255644376163022,-0.0254964384830339,0.0453159894621514,-0.0711218419765167,0.0559953393638171
3.54940839612655,-0.0912384415968064,-0.0901235452589642,0.12977907964775,-0.135176562365805,-0.0957578612375249,0.176294286484064,0.0975180104696673,0.079170635666004,0.0294013971257485,-0.211979066414343,0.05922555,-0.171646073449304,-0.112743804151697,0.0911787269521912,0.0655737537181996,-0.276068517007952,-0.0191960869461078,0.0769270451593626,0.0820360447162427,0.107915047982107
3.54950605275802,-0.00371051816367265,-0.0118364107768924,0.00970119236790607,-0.362824048369781,0.0948506443113772,0.00612386453187251,0.0449510580234834,0.0150559598111332,0.165447516566866,-0.177946195966135,-0.0437863093933464,-0.50080087140159,-0.155114125668663,0.00120132878486056,0.0777202226027397,-0.256330646729622,0.0925634886227545,0.0702746417330677,-0.0172517742661448,0.116344636888668
3.54960370938949,-0.132620711856287,-0.0128804010956175,0.0787304358121331,-0.298836909522863,-0.0807846153293413,-0.12157071875498,0.0472285209393346,-0.0392019272862823,-0.0455563186427146,-0.108824325328685,-0.135733644227006,-0.25831050694831,-0.0832425453093812,0.0579349189541833,0.00630591956947162,-0.293067378210736,-0.0607369333333333,-0.0276540780478088,0.0260558866927593,0.02813153972167
3.54970136602096,-0.0279482693812375,-0.0206921193525896,0.0481251598825832,-0.397987823419483,0.101486445349301,-0.0292625515039841,0.0214949832681018,0.0154021316898608,0.0824878054291417,-0.0907183769521912,0.0945232363992172,0.0292004213121272,-0.147349994491018,0.0322479013446215,0.0863518668297456,-0.165305662196819,0.196760202714571,0.0550032484661355,0.0728066411937378,-0.0300678482405567
3.54979902265243,-0.157553758403194,-0.0304704240239044,-0.0204916296477495,-0.403065010974155,0.0359762073453094,-0.0509799780179283,0.0564997676125245,0.0396037972465209,0.073418470738523,-0.0257663978784861,-0.0917266048923679,0.0477054338469185,-0.0783632798403193,0.00177188163346614,-0.0175147883561644,-0.20498181805169,-0.0247401523353293,-0.134262484780876,0.0204787924657534,0.0668481314214712
3.5498966792839,0.00876210419161677,-0.00871050953187251,0.0337370936399217,-0.368806141361829,-0.0449891040319361,-0.113947161543825,0.0666556980430529,-0.0425482554473161,-0.0214893417165669,-0.0689220441932271,0.031148795890411,0.0211534434294235,-0.120245674810379,-0.0253718666533865,0.0769909562622309,-0.260320733121272,0.137281956646707,-0.0498024540537849,0.0405037288649707,0.0263581679920477
3.54999433591537,-0.071556704510978,-0.0351744501693227,-0.0545698870841487,-0.380454521421471,0.0516264513373254,0.118207150727092,-0.0102878784735812,-0.214340605159046,0.0595674558882236,0.0391491629282869,-0.0460279067514677,-0.30463073359841,-0.143135528942116,-0.0664273929083665,-0.0536493377690802,-0.191596505407555,-0.00569881884231536,-0.152623361025896,0.0298456806262231,-0.0130750602286282
3.55009199254685,-0.0419334640319361,-0.000686351384462151,0.035416797260274,-0.384396022286282,-0.0489474081437126,0.295133161195219,0.157664550782779,-0.132619749015905,-0.0714774164471058,0.121976441354582,0.0173106681996086,-0.262373471630219,-0.156242455808383,-0.123494817191235,0.0541983943248532,-0.17300039500994,0.0549016582834331,-0.138869395547809,-0.0173354605675147,0.0197505363419483
3.55018964917832,-0.00325918610778443,-0.0294203639940239,-0.0819711731898239,-0.380090129970179,-0.0406221614371257,0.425097816454183,0.124668237671233,-0.264067891878728,-0.0263381117764471,0.222557624910359,-0.0288961253424658,0.102837860427435,-0.0735328070259481,-0.106991272559761,0.0420399702544031,-0.279536308986084,0.0267604946906188,-0.148690188197211,0.040312445890411,0.0133979787077535
3.55028730580979,-0.0236057231137724,-0.0494928987848606,-0.0734112600782779,-0.235894359502982,-0.0828522040718563,0.414694331533865,0.0441321277886497,-0.305808932624254,-0.0646342466267465,0.168021270179283,-0.0179631078277887,0.181977610457256,-0.160755776367265,-0.205806170169323,0.0300070756360078,-0.263594182992048,0.0218995264670659,-0.170462242111554,-0.0375696127201566,0.0292975923658052
3.55038496244126,-0.0492462631536926,-0.071550229123506,-0.0820189939334638,-0.295053311620278,0.00749349516966068,0.374913444621514,0.137263026027397,-0.263606329373757,0.00448054874251497,0.264942417908367,0.110041067710372,0.0906125272365805,-0.10979794762475,-0.164938804960159,0.0922756614481409,-0.289441683270378,0.00538931193612775,-0.067975169252988,-0.0504154599804305,0.0583092250795229
3.55048261907273,-0.0315040340918164,-0.0363276952888446,-0.0460518171232877,-0.194651320407555,-0.047800780758483,0.276286708057769,0.0248005921722114,-0.291312226053678,-0.111298321756487,0.276037849900398,-0.0192841558708415,-0.226650963021869,-0.212049054610778,-0.232385435318725,-0.0599796087084149,-0.289684610904573,-0.00262488159680638,-0.0847579205976096,-0.0178555111545988,0.125339032544732
3.5505802757042,-0.068891405748503,-0.0357996304183267,-0.0352921498043053,-0.238414733707753,0.0239549170459082,0.161107869173307,0.02255899481409,-0.242690260069582,0.0676975319760479,0.371338384750996,0.0481968909980431,-0.0487307637375746,-0.151424181157685,-0.213277984601594,0.0568464680039139,-0.234588623469185,0.0802250460678643,-0.0191564824302789,-0.0652697784735812,0.0649229299204771
3.55067793233567,-0.0629326027944112,-0.0425005915338645,-0.0232174120352251,-0.276384322932406,-0.0196901125748503,-0.0471075023007968,0.087362080039139,-0.0941643045228628,-0.0797965640718563,0.239753116613546,0.0305749469667319,0.0896833290357853,-0.231322153213573,-0.208525400766932,-0.00490206722113503,-0.207453606729622,-0.00602207017964072,-0.00854662733067729,-0.048287436888454,0.0450878885884692
3.55077558896714,-0.102174095329341,-0.0623060590338645,-0.0327576503913894,-0.161175892415507,0.101962173732535,-0.158941930338645,-0.0925455351272016,-0.129091225129225,-0.0187996466267465,0.226260148715139,-0.047073985518591,0.143206360039761,-0.178918842075848,-0.149776666494024,0.0201978455968689,-0.287814068121272,0.0934173600798403,0.00784159278884462,-0.0596209531311155,0.053037695417495
3.55087324559862,-0.0485814632335329,-0.0296752918625498,0.0859214801369863,-0.189647011143141,-0.00854709005988024,-0.169691388794821,-0.000843281604696674,-0.0743353363817097,-0.161737728542914,0.134103724243028,0.047001372407045,-0.0656506734592445,-0.224954711776447,-0.107337246095618,-0.034216183072407,-0.271185671560636,-0.0372127746906188,0.00500703767928287,-0.00272622338551859,0.049187292415507
3.55097090223009,-0.0433911445908184,0.00837572737051793,0.045196139334638,-0.193218047365805,0.0813350789620758,-0.162413805119522,-0.0440732338551859,0.086124439194831,0.0256321645508982,0.0685933317430279,0.0864475083170255,-0.0559882268091451,-0.187542943792415,-0.0492076223605578,-0.000460715655577301,-0.242483771580517,0.0286207146506986,-0.0059184424003984,0.0229056952054795,0.0722714908548708
3.55106855886156,-0.0882925850698603,-0.000285750448207171,0.0682816033268102,-0.178460193588469,-0.0419700585229541,-0.0170017349701195,-0.0907881227984345,0.088851301888668,-0.0215015398802395,-0.0336570223804781,-0.0374679936399217,0.0934851465109344,-0.195233885988024,-0.0318178999003984,-0.0166958581213307,-0.231716004194831,-0.0138593903393214,-0.0223127322310757,-0.0212388287671233,0.017697797833002
3.55116621549303,-0.0732034566067864,-0.0143067832171315,0.0644678990215264,-0.154641139055666,0.0721376635528942,-0.00891081,-0.0543427385518591,0.114710948548708,-0.0269602181237525,0.185678059930279,-0.0173832813111546,0.27252888610338,-0.181761014211577,0.0328123844820717,-0.083752495890411,-0.252134071848907,-0.0662992959680639,-0.064606479561753,0.00339483180039139,0.0526854503479125
3.5512638721245,-0.103247533732535,0.0378259658964143,0.0725197167318982,-0.154622919483101,-0.0615786066267465,0.0518166501095618,-0.115009329452055,0.17053571888668,-0.0624385771656687,0.151038218366534,-0.138680597553816,-0.00748772464214712,-0.120782394011976,0.0715310719422311,-0.0179332198630137,-0.274841732455268,-0.0632253587225549,-0.0465126706075697,-0.0333255217221135,0.138754711143141
3.55136152875597,-0.00189909085828343,0.0635311926394422,0.015822247553816,-0.13119254916501,0.0244001500199601,0.0902986188346614,0.0733924453033268,0.320015165397614,0.0763948226746507,0.128622775069721,0.0937939700587084,0.0990603357157058,-0.181498753692615,0.0616495821812749,-0.141400402348337,-0.303944463031809,-0.105870138922156,-0.00619764911354582,0.0307423195694716,0.153263564095427
3.55145918538744,-0.194996021796407,0.0748997616334661,0.0467204255381605,-0.0510385762624255,0.0440940852694611,0.109897716155378,-0.110938588649706,0.156846746699801,-0.130449438722555,0.0737768650697211,-0.0192423127201566,-0.0115263965606362,-0.102320473293413,0.0583658684462151,-0.116318422309198,-0.37394406082505,-0.11723882746507,0.0247700172011952,-0.0308448206457926,0.166254119333996
3.55155684201891,-0.0164819955289421,0.0812608189243028,0.0135866277886497,0.00720332403578529,0.0236011702994012,0.0425299920418327,-0.0380239097847358,0.235889325675944,0.104975120159681,0.112313461195219,-0.0771054125244618,0.26735452749503,-0.203857987704591,-0.00573635106573705,-0.146654706555773,-0.355937049940358,-0.0654576226746507,0.096161959810757,0.0559199410958904,0.196680805516899
3.55165449865039,-0.0958127529740519,-0.00195492101593625,-0.0328831798434442,0.0934426341749503,0.1109217249501,-0.0533228865239044,0.00927080567514677,0.213649300765408,0.0552310087025948,0.128513520268924,0.234518463405088,0.379568874920477,-0.0939037403592814,-0.0286373712549801,-0.173637561154599,-0.258814581789264,-0.124008808303393,0.0795491603784861,-0.044623172407045,0.101878296272366
3.55175215528186,-0.033919270499002,0.0482780085059761,0.0272633604696673,0.234711126650099,-0.0149572250698603,-0.163919093486056,-0.0300557783757339,0.143935142942346,-0.127893923433134,0.0662018655478088,0.265948647162427,0.0698239949403578,-0.146477825788423,-0.00665894716135458,-0.171999700684932,-0.315659648190855,-0.0178969825149701,0.168579683605578,-6.61945205479453e-05,0.174124974681909
3.55184981191333,-0.0307660451896208,-0.0640359267131474,-0.00224203835616438,0.236399473707753,0.122991807904192,-0.222236878266932,0.0282616184931507,0.168829152256461,0.0317312463872255,-0.182723058645418,0.0916539917808219,0.332076522435388,-0.0526312535728543,0.0561929118525896,-0.167857228767123,-0.312702004244533,-0.0248011431536926,0.144616463964143,-0.00456134442270059,0.19285469527833
3.5519474685448,0.0432219165668663,-0.0658568400597609,0.0745580759295499,0.275741604065606,0.0352870110978044,-0.153964767191235,-0.0486759804305284,0.21119573166004,-0.16295754491018,-0.20800340560757,-0.126665635714286,-0.113464905059642,-0.11280479497006,0.0216441159561753,-0.203256534246575,-0.291743422604374,-0.098032818762475,0.138285755229084,-0.0216094395303327,0.168258272316103
3.55204512517627,0.0237109537724551,-0.172671616972112,-0.0493753588062622,0.351261732345924,0.0403553481037924,-0.152635500448207,0.014656616927593,-0.00941899933399602,0.0616899363672655,-0.148210681015936,0.0905899802348337,0.259678014254473,-0.068238803992016,0.0330915911952191,-0.23098061037182,-0.328923497017893,-0.0208001454690619,0.206424332659363,0.0154695695694716,0.216473334512922
