Time,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V
2.0937191160903,0.185104857325349,-0.0392411566434263,0.0690527128180039,0.0747432795328032,-0.0724410713772455,-0.267862897021912,-0.118302983170254,0.0661740072365805,0.0412336158882236,-0.232270110806773,-0.0240542750489237,-0.00980768354870775,-0.0409637100199601,-0.0564245089243028,0.0442995003913894,0.0551390194532803,-0.0365967674251497,-0.107482919163347,0.0497869307240705,0.109828103101392
2.09567224871972,-0.0188789346906188,0.180427759780876,0.0414541661448141,-0.0682925114811133,0.152334490618762,0.528295045517928,0.136844594520548,-0.256828648379722,0.0491746204391218,-0.11202306310757,0.0787364134050881,0.210521607475149,-0.161615746906188,0.0831606385159362,0.0341495475538161,0.143661849353877,0.181890641197605,0.00747134040836653,0.0912594706457926,-0.222539412813121
2.09762538134915,-0.0386399598403194,-0.0769886903187251,0.0488783365949119,-0.00222226817097416,0.105139795369261,-0.497516488296813,-0.127544341878669,0.0460656723161034,-0.0832608425548902,0.235170484691235,0.255446016340509,-0.219405646332008,-0.0745940472654691,0.0768966966035857,0.0464633890410959,0.167055780526839,0.196930977005988,-0.103689349691235,0.0255358361056751,0.196571488081511
2.09957851397857,-0.0531435764471058,0.129860996145418,-0.0897121560665362,-0.0731996496918489,0.0822194458283433,0.0328305936155378,-0.0132647197651663,0.0676862317594433,0.0870438195608782,-0.116884901743028,-0.0759816250489237,-0.350793057286282,-0.098795203992016,0.0109978425896414,-0.20932379109589,-0.0109555166202783,0.266728869540918,-0.00485624294820717,0.212473100587084,-0.0663247976441352
2.10153164660799,0.0415446690618762,-0.0566126699701195,-0.0730167389432485,0.0746339620974155,-0.0613407424351297,-0.478821777938247,-0.0931253616438356,0.294119079592445,-0.0284117996007984,0.196409309252988,0.0291403246575342,0.233933758220676,-0.206718457085828,0.0705113604681275,0.0445027385518591,-0.113507417395626,0.175328029141717,0.0727753627290837,0.217016071232877,0.147542618310139
2.10348477923742,0.0682708456686627,-0.0775956614342629,0.0291821678082192,-0.127305707017893,0.0383243538522954,0.349214287589641,0.0231388213307241,-0.258419824383698,-0.0598891609580838,-0.162632314721116,0.113221147162427,0.275747677256461,-0.344246653413174,0.152203602908367,-0.0560045093933464,-0.219302402087475,0.218594915688623,0.112107091015936,0.040306468297456,0.240091973747515
2.10543791186684,-0.154235857884232,-0.0151383336454183,-0.0570386329745597,0.242988885785288,0.0443075531337325,0.124537859462151,-0.0453225507827789,0.157435846212724,0.0410567425149701,-0.0541605066633466,-0.0198221392367906,-0.302778410387674,-0.138671001037924,-0.0329529358864542,-0.188778804109589,-0.128817931540755,0.177474905948104,0.0842835350796813,0.00435124667318982,0.134284842673956
2.10739104449627,0.0160688042315369,-0.172271016035857,-0.0387352433463797,-0.120242586053678,0.0875561424351297,-0.281422631743028,0.0740499805283757,-0.341671124622266,-0.0362003271057884,0.104695973695219,-0.0169827825831703,0.180246751063618,-0.0712517504191617,-0.0420332237749004,-0.224734025733855,-0.0654684777335984,0.0744553146506986,0.140276620488048,0.0032035488258317,0.135335504691849
2.10934417712569,-0.0380422498203593,-0.141703950657371,-0.0862690625244619,0.218957269572565,-0.0330592999600798,0.578224489482072,0.0552743610567515,0.140722424980119,-0.0369627123353293,-0.0809036540139442,0.0663329080234834,-0.460814982813121,-0.203199286866267,-0.140623542071713,-0.0464284054794521,-0.121949152683897,0.114599471297405,-0.0810978847709163,0.0399777006849315,0.22905091277336
2.11129730975512,0.0266995038722555,-0.0566612276593626,0.113848794422701,-0.0238671203777336,0.0896176320958084,-0.465595877330677,0.0225350844422701,-0.144559642236581,-0.0595842068662675,0.3552050925,0.0676240681017613,0.118032983946322,-0.105510293093812,0.0882288473306773,0.183188872700587,-0.286326136361829,0.0332377196007984,0.144859252410359,-0.0285912681017613,0.0425857339562624
2.11325044238454,-0.0379507635928144,-0.0773407335657371,-0.0343596453033268,-0.028689233916501,0.190197590658683,0.120550059233068,0.0145789082191781,0.309441740119284,0.024473339001996,-0.110323543984064,0.026235214481409,-0.150074099532803,-0.0160184653093812,0.0079326384561753,-0.0874884914872799,0.084102066640159,0.00453544047904192,0.100095132639442,-0.0407915353228963,0.118385229015905
2.11520357501397,-0.0293388600399202,-0.0547735474900398,-0.0270430715264188,0.0482520210238569,-0.0569433044311377,0.126024938695219,0.0673072556751468,-0.0740377500298211,0.0343782479041916,-0.266466863456175,-0.131304247847358,0.147135714522863,0.159427722794411,-0.292985431494024,-0.0792693011741683,-0.105424000367793,-0.152393935169661,-0.0236602081075697,-0.0361947663405088,0.118670668986083
2.11715670764339,-0.0331446871057884,0.0316166513844622,-0.0902023186888454,0.133276692992048,-0.0907200196407186,0.220706363007968,0.0665959221135029,-0.170716875248509,0.0364946293013972,0.128543868824701,0.118720532681018,0.118300204343936,0.0534744731337325,-0.386616795776892,-0.00549384892367906,0.38857541695825,-0.239543715528942,0.0802775257171315,-0.0802197384540118,-0.0161541679920477
2.11910984027281,0.0917462116566866,-0.270861334332669,-0.0273957495107632,-0.0497510598011928,-0.0337972888622754,-0.0195388742330677,-0.00618724970645793,-0.0479655416898608,-0.0924582579640719,0.204688395268924,-0.0366012426614481,-0.452488638151093,-0.00640631233532934,0.0139173736553785,0.212162265753425,-0.221312628260437,-0.12089217748503,-0.212992708177291,-0.117328635518591,-0.037052017723658
2.12106297290224,0.0270288542914172,0.0566056522111554,0.0333963708414873,0.0751137441749503,0.112879530219561,-0.491392149741036,-0.0830889830724071,0.291683730059642,0.0788771489820359,0.0523872029581673,-0.017747914481409,0.0287752979522863,0.263148708502994,-0.133534119442231,0.0221106753424658,0.0672975475447316,-0.202351514491018,-0.0399513128486056,-0.213334755968689,0.036403225666004
2.12301610553166,0.0232230272255489,0.148258290657371,0.0645037645792564,-0.171451731341948,0.0444295347704591,-0.124963687290837,0.0733864677103718,0.171622820049702,0.0707714692215569,-0.288317823615538,-0.00581066135029354,0.156221208041749,0.352652734451098,0.0974730174203187,-0.101697229941292,0.0432477117594433,-0.231389243113772,0.0552824551792829,-0.027551166927593,-0.167904987882704
2.12496923816109,0.0127631018762475,-0.0736867674501992,-0.0307192911937378,0.162288325705765,-0.182572192095808,0.366937844163347,0.0121520054794521,-0.239513981252485,0.0295294778443114,-0.286320888645418,-0.00020367915851272,-0.125665945487078,0.201365009500998,-0.0354233083266932,0.121810948238748,0.0334212889562624,-0.169306689101796,-0.124490249820717,0.0137719331702544,-0.0776634449701789
2.12692237079051,0.00879259960079841,0.0184089599103586,0.0306287453033268,-0.0225127988170974,-0.0154512506986028,-0.229496252808765,0.0251951133072407,0.207551817147117,-0.100740811097804,0.300067836364542,-0.199221659001957,-0.0358738186978131,0.14931544510978,0.250277995756972,0.150467528864971,-0.0176481729423459,-0.0690621800399202,0.107275600936255,-0.0489868152641879,-0.263448426411531
2.12887550341994,-0.0514297344510978,-0.00251333444223108,0.0743847257338552,-0.0620128321371769,0.464400111856287,0.317245118934263,-0.039129764481409,-0.295800314095427,0.0408615718962076,0.0717799300996016,0.237429551174168,-0.186950514403579,0.206354058443114,0.096034495876494,0.0438212929549902,0.196425731500994,-0.0657015859481038,0.00766557116533865,-0.111548303131115,-0.126157873946322
2.13082863604936,-0.0737279776447106,0.246010988814741,0.0322785609589041,-0.177670678777336,0.112861232974052,-0.402895761095618,0.0492668801369863,0.405720034741551,0.056426428742515,0.242247767898406,-0.00328213953033268,0.0393730159940358,0.122583169421158,0.287297164093625,-0.159512509001957,-0.0250331730218688,-0.0410490971656687,0.0151070370418327,-0.00295934951076321,-0.160003766580517
2.13278176867878,0.0159834170858283,-0.12637792999004,-0.0443242927592955,0.213169518687873,-0.0642561035528942,-0.130529612420319,-0.060517592074364,-0.0730842590656064,0.0462470611576846,-0.0333960248007968,0.00716071536203522,0.0427982956361829,-0.000197447025948101,0.0461778884462151,0.221559041878669,0.208274526858847,0.0632391031536926,0.0468576960956175,0.130705606555773,-0.259847024234592
2.13473490130821,-0.0107549576846307,-0.0414444617928287,-0.0563033890410959,-0.00659496558648111,-0.188921336287425,-0.0337541377589641,-0.0232473,-0.106104197743539,0.0144159530538922,0.203832565996016,0.0753172302348337,0.215556282693837,-0.132846377884232,-0.066178534750996,0.031118907925636,0.123395611471173,0.233598657005988,-0.239972574262948,0.0732250727005871,0.0021504292445328
2.13668803393763,0.120857129261477,0.122455948535857,0.128834619960861,0.142823749015905,-0.179540948423154,0.533011211085657,-0.099628982778865,-0.141031118349901,-0.0319004744111776,-0.00469843045816733,0.150425685714286,-0.0992657848409543,-0.00794938003992016,0.130164481703187,-0.108924139823875,0.292011682365805,0.164160610299401,0.188664357818725,0.0442636348336595,-0.0444248714214712
2.13864116656706,0.0139768191616766,-0.0447463846613546,-0.0239765663405088,-0.163271143260437,0.0334389893013972,0.188998191932271,0.078150609295499,-0.228655116003976,0.0888674450299401,0.154837857549801,-0.0131690782778865,-0.0404347850298211,-0.0955809878642715,0.00177795134462152,-0.175640054794521,0.0153049606361829,0.189618177884232,-0.127173062151394,0.125947442563601,-0.0929193003976143
2.14059429919648,-0.0514053381237525,0.126492306454183,-0.0174370796477495,-0.0164335347713718,-0.0216845123353293,-0.77628011252988,-0.249122604990215,0.615427314960239,0.026894674491018,0.00431509060756972,-0.0404089693737769,0.15831645888668,-0.178217447664671,0.026305654123506,0.0462541732876712,-0.249984162286282,0.309922567105788,0.0477135253685259,0.125582809393346,0.198873227415507
2.14254743182591,-0.00358243744510978,-0.164319694422311,-0.108039456066536,0.307595490099404,0.210641712974052,0.00804796296812749,0.146600026223092,-0.193163388648111,-0.135218920718563,0.179031726215139,0.141088685518591,0.319590042037773,-0.220099842634731,-0.462888786155378,-0.0668717733855186,0.494613329284294,0.378000518562874,0.114516766344622,0.000196819569471623,-0.015437531471173
2.14450056445533,-0.0436473060279441,-0.0763877889143426,0.0853775191780822,0.0234673291451292,-0.0456478048702595,0.0150099216633466,0.00747155019569472,-0.120692002176938,0.00193113253493014,-0.0761935581573705,0.00588151046966732,-0.249886991232604,-0.104503944590818,-0.206959415288845,-0.243635174657534,-0.183531307952286,0.136470778762475,0.126765443456175,0.0284887670254403,0.0696964579324056
2.14645369708475,-0.0569189081037924,0.166965140438247,-0.0125653413894325,-0.0345437899005964,0.0547979738922156,0.278993799233068,0.189040936203523,-0.276208200397614,0.0698200124550898,0.296256057758964,-0.00814192260273973,-0.0329708334691849,-0.108919679840319,-0.27656079310757,-0.162596946966732,0.167632733658052,0.0487293874650699,0.193234850318725,0.128033622504892,0.0809986661133201
2.14840682971418,0.00554788806387226,0.150218807360558,-0.0370435845401174,-0.128793638777336,-0.0267101557684631,-0.580914319571713,-0.0041249801369863,0.398268229562624,-0.035596518003992,-0.0393200628884462,0.0455069741682975,-0.359435207872763,-0.254510862355289,0.100586779243028,0.0619632875733855,-0.358329887137177,0.0255528764870259,-0.00641008900398406,0.0126840112524462,0.326713894910537
2.1503599623436,-0.115439598323353,0.0428456170219123,-0.0521788499021527,-0.138292109274354,-0.00759563329341317,0.334313146703187,-0.00190729315068493,0.123170903409543,-0.0675557068263473,-0.157090668436255,-0.120203857729941,0.0624997267693837,-0.00544265740518962,-0.318399312101594,-0.00521887964774951,-0.0161359484194831,0.0093720123752495,0.156658770896414,0.0214471625244618,0.0839866760139165
2.15231309497303,0.0779378903792415,0.0951301089143426,0.0315373394324853,0.0258662395328032,0.0631598150898204,-0.418409942808765,-0.0761131320939335,0.209817117335984,-0.0691475671856287,0.413104067211155,0.113537959589041,-0.160629305238569,-0.030174434251497,0.0603810125498008,-0.0655567029354207,-0.196260715984095,-0.0683485874650699,0.0364663505976096,-0.0148009611545988,0.194348700228628
2.15426622760245,0.0298100356087824,-0.0298755923306773,0.0483821963796478,0.0226899607157058,0.144216612694611,0.126431609342629,0.0321291211350294,-0.172854638429423,0.0490465397205589,-0.0510406751294821,-0.0949126619373777,0.00540565954274354,0.182970178682635,-0.0209773957768924,-0.124077337964775,-0.00694113746520875,-0.153589355209581,-0.0882783530677291,-0.0145200142857143,0.131734102514911
2.15621936023188,-0.0881828015968064,-0.140107616623506,-0.064803526223092,0.106706483001988,0.0239183225548902,0.491087716135458,-0.102755263894325,-0.136002516322068,0.0905812870259481,-0.361658143505976,-0.0818157557729941,0.326975042117296,0.0196550643512974,0.033571098376494,0.119605216438356,-0.446512618349901,-0.144587110419162,-0.0453351466434263,-0.0439596595890411,0.00757986186878727
2.1581724928613,-0.0493682447904192,0.189253119800797,0.209119670939335,-0.0891782148310139,-0.0821447105788423,-0.0310045586055777,-0.0630222035225049,-0.212968064025845,-0.121343509540918,0.0258686349203187,-0.0200313549902153,-0.0173505865904573,0.126090141477046,-0.309319024213147,0.183936071819961,0.44218954582505,-0.210591374051896,0.0107854026992032,-0.152913246379648,0.0583942497514911
2.16012562549072,-0.00822383872255489,-0.030015195687251,0.0369231506849315,-0.0617334653578529,0.0563227443512974,-0.220312779830677,-0.159297315655577,0.194792043161034,0.0342196717764471,0.0419715786155379,-0.152793694520548,-0.212828380636183,0.167972536447106,-0.340984707310757,-0.00812996741682975,-0.145695328926441,-0.120379854610778,0.00410265071713147,-0.0639666632093934,-0.275698052365805
2.16207875812015,0.0807861615968064,0.120422595298805,0.105641559295499,-0.0375317998011928,0.0701981555289421,0.227249511633466,0.0337311160469667,0.349549092524851,0.0754067714171657,0.217440858406375,-0.219109110763209,0.122824731530815,0.218814482634731,-0.248391263635458,0.0120503863992172,0.337171929562624,-0.219410646387226,0.141739420876494,-0.104076311937378,-0.0557938847017893
2.16403189074957,-0.0853589267065868,0.0783352181474103,-0.036666996183953,-0.00255022047713718,0.00521243856287425,-0.0864210214541833,-0.0218963639921722,-0.453089884045726,0.0778220078243513,-0.453857055956175,-0.044019435518591,0.162707375874751,0.261495857325349,-0.033335327689243,0.0955752927592955,0.0447295703280318,-0.116470343153693,-0.176859717669323,-0.0922107899217221,-0.292156399582505
2.165985023379,-0.00181980279441117,0.0227123851195219,0.0805655568493151,-0.0674422647614314,-0.058718137245509,0.0843138836354582,0.0336952504892368,0.112403136023857,-0.102021618283433,-0.0621239676992032,-0.0576543250489237,0.0422881476043738,0.139556914171657,-0.283644146025896,0.172967188747554,0.240687146451292,-0.118074401676647,0.135093087161355,-0.0607865837573386,0.0511914453976143
2.16793815600842,0.0413312011976048,0.114765624501992,0.0461047334637965,0.10143495333996,-0.0261002475848303,-0.272858269302789,0.0967349457925636,-0.279111185626243,-0.0659028556487026,0.109648857998008,0.0285844085127202,0.200525135328032,0.286892434091816,-0.101971621434263,0.0807986829745597,0.426751494671968,-0.0947576118163673,-0.0148834057768924,0.0415498076320939,-0.227610527176938
2.16989128863785,0.089294380758483,0.0415952565239044,0.040282557925636,-0.130366595208748,-0.0659516483033932,0.112859735199203,0.0440065983365949,0.276616143548708,-0.0175493348502994,0.0590456760956175,0.0393679862035225,-0.45523979360835,0.194052210379242,-0.2393534637251,-0.144819585518591,0.293772907713718,-0.0494292356087824,0.0132861236952191,0.0817969409980431,-0.121323614025845
2.17184442126727,-0.0773813276646707,0.0837797490537849,-0.0585928071428572,-0.103966434562624,0.0697285262275449,-0.299419325318725,0.0446641335616438,0.0995340446023857,-0.0224834920558882,0.360479671494024,0.0875354302348337,-0.189173302256461,0.130371696926148,-0.0881751679780876,0.125857778669276,0.354929939622266,0.0246197169660679,-0.101807739233068,0.0126780336594912,-0.0920326145328032
2.17379755389669,-0.0181165494610778,0.0140205587450199,0.0918990730919765,0.206792668290258,-0.0694952148502994,0.177848132539841,-0.162483372700587,0.10569833332008,-0.0480447440319361,0.427367888426295,-0.0487895546966732,0.090588234473161,-0.108267078083832,0.141284192539841,0.0631647837573386,-0.0250270998310139,0.0323716499800399,0.182879923087649,0.00646731457925636,0.0815938388170974
2.17575068652612,0.136635453972056,-0.278855143924303,0.0232882611545988,0.0961755700596421,-0.096709318003992,0.309633701145418,0.110130731604697,-0.215300169314115,0.0283401568862275,-0.0497599660756972,0.0916719245596869,-0.282621489940358,0.0526510970858283,0.0689514447011952,-0.117095509393346,0.180240677872763,0.253115718882235,0.0744688121414343,0.217512211448141,-0.11566947333996
2.17770381915554,0.0688563575249501,-0.07666699562749,-0.0411382357142857,0.400442431888668,0.131926962794411,-0.408916914561753,0.0388658683953033,-0.162566653121272,0.000259984111776451,0.107621574472112,0.193225251272016,0.180684020805169,-0.0877009741317365,0.00455180934262948,-0.147718718101761,0.064224512972167,0.199785347305389,-0.30070003437251,0.0362118171232877,0.287845473439364
2.17965695178497,-0.123118342355289,-0.0787246277091634,0.0156190093933464,-0.047959468499006,-0.0064429068263473,0.339393494940239,-0.129403373287671,0.319432139075547,0.130993803273453,-0.0821236659561753,-0.0442525616438356,-0.115347594224652,-0.158127072095808,0.0156047533565737,0.0662014009784736,0.105084941043738,0.384038609580838,-0.0831494471414343,0.0505699954011742,-0.0926399336182902
2.18161008441439,-0.133999104351297,-0.0225797995219124,-0.0374679936399217,-0.0674483379522863,-0.0607369333333333,-0.0264886935059761,-0.0235222692759296,0.114182580944334,0.0219727154491018,0.128458892868526,0.115946929549902,-0.123024107465209,-0.27702867249501,-0.0950946386952191,-0.0450894246575343,0.0021929415805169,0.215472185788423,0.146322052798805,0.0674088747553816,0.0809743733499006
2.18356321704382,-0.0145363884231537,0.317281537201195,0.0196897501956947,-0.0292358210934394,-0.0366272628343313,0.192555042669323,-0.0292607585127202,-0.302098213011928,-0.0557600825548902,-0.0548221051792829,0.039081061741683,0.131588345934394,-0.208773847664671,-0.0468465047211155,-0.19742838111546,-0.0741409942743539,0.201920025948104,0.0240598609960159,0.133204240410959,0.209950727534791
2.18551634967324,0.0576340469461078,-0.00963310562749004,-0.0345150627201566,-0.0876295511630219,0.0308895730938124,0.327363327430279,0.0486153225048924,-0.0995694443836978,0.020075900998004,-0.269738437768924,0.0619752427592955,-0.00314539318091451,-0.255334238403194,0.0234043321912351,-0.116491772504892,-0.105089974870775,0.0949604277844311,0.0944320921314741,0.127166871526419,-0.0178911005765408
2.18746948230267,0.0151173474650699,0.0893456741832669,-0.10896598297456,-0.174190740417495,0.101956074650699,-0.27143795689243,-0.0498894318003914,0.0585400063320079,0.01325712750499,-0.0978624269820717,-0.30442131741683,0.89429001944334,-0.215787791776447,-0.09422667,0.173355732289628,-0.246400979681909,0.0989492273053892,-0.00662252889442231,0.0205923667318982,0.139161614930417
2.18942261493209,-0.0215076389620758,-0.0141914587051793,-0.0893176349315069,0.194312261083499,0.0485708113373253,0.511827919153387,0.195891257729941,-0.202807615725646,-0.0122004400798403,-0.0221124317629482,0.00144015890410959,0.100426803658052,0.0972475834730539,-0.112168736175299,0.075717728962818,0.0981007715606362,0.0467288886227545,-0.0628280541932271,-0.0444617773972603,0.164796553528827
2.19137574756151,0.0458018281836327,-0.0033813031374502,-0.0312991177103718,-0.151537738528827,-0.0881340089421158,0.0145243447709163,-0.0122126634050881,0.151642022137177,-0.0359929583233533,0.152883410557769,-0.224375370156556,0.102303419632207,-0.0812054519760479,-0.180113082848606,-0.250114885420744,-0.0676244604870775,-0.0217577013173653,-0.151822159153386,0.0687299227984345,0.0704191676441352
2.19332888019094,0.0384341373253493,-0.0287344866334661,-0.094715401369863,0.101726466500994,0.185836747145709,-0.091179675,0.0369590162426615,0.266534646729622,0.0216311668662675,0.465953042241036,0.0937700596868885,-0.587750744870775,-0.00819334331337325,0.00970499411354582,-0.00747840978473581,-0.120260805626243,-0.0845294515768463,-0.126608579013944,-0.0637096267123288,0.126948428121272
2.19528201282036,-0.0409027192015968,0.122540924492032,0.0351478055772994,-0.0884190659741551,0.0178863306187625,0.165435573227092,0.0903090333659491,0.0565115605864811,0.0762728410379241,-0.0658264915039841,0.0543000134050881,0.077949924304175,-0.0879205410778443,0.122589482181275,0.00960555088062622,-0.194548076163022,-0.103393911696607,-0.149454971802789,-0.150510254011742,0.112026598190855
2.19723514544979,-0.101222638562874,-0.16254733876494,0.0483821963796478,0.0317572346620278,-0.023020211257485,0.00456394876494024,0.0446103352250489,-0.309015577395626,0.104322518403194,-0.0692983662848606,0.10787120146771,0.17477480610338,0.109878781956088,0.136106728924303,0.310069260763209,-0.27196303999006,-0.16450061261477,0.0709423099601594,-0.0669973028375734,-0.0903260479025845
2.19918827807921,0.00587113940119761,0.129915623545817,0.105384522798434,0.0845454095725646,-0.199234883672655,0.0723140646812749,0.0667274291585127,0.0819582302683897,-0.115098049740519,0.048083777749004,-0.00359895195694716,0.300599174234592,0.199742653732535,0.0213527698207171,-0.153331677886497,0.141821672524851,-0.11590922762475,-0.137182015846614,-0.0828678121330724,-0.00101370319085487
2.20114141070864,0.0676365411576846,0.100853846533865,-0.00713170939334638,-0.054257367415507,0.1276942,-0.288093244302789,-0.210232385225049,0.341447455924453,0.0421423790818363,0.306835564302789,-0.0204976072407045,-0.659505494821074,0.182085811816367,-0.126007677609562,0.163181869080235,-0.136014662703777,-0.171813411736527,-0.0451530553087649,-0.0723293157534247,-0.103838897554672
2.20309454333806,0.00402311760479042,0.286653774711155,0.032380180039139,-0.343080104900596,0.169308235369261,-0.197751663466135,0.06837724481409,0.0936551958548708,0.0743211348502994,0.0938676089940239,-0.044623172407045,0.223785456302187,0.300865430578842,0.106790024043825,-0.14227910851272,0.32208005028827,-0.274704922315369,0.076180470687251,-0.0438520629158513,-0.259178973240557
2.20504767596748,0.000412461157684632,0.156640561762948,-0.0192542679060665,-0.0135487691153082,0.0498516185229541,0.377966509332669,-0.108410066829746,-0.247785667196819,0.117655111297405,-0.443878450816733,0.0500977655577299,-0.0100991967097416,0.227847222834331,-0.0731465631573705,0.30344608776908,-0.0776270058250497,-0.147173121117764,-0.0645882704282869,-0.0616951778864971,-0.0567655952385686
2.20700080859691,0.00361447912175649,-0.0379300990338645,0.0370845456947162,-0.0607010229125249,0.0299930080638723,-0.0449891731075697,-0.0301514198630137,-0.040720225,-0.0172931734131736,-0.040855699810757,-0.0824613358121331,0.366383977574553,0.160190108023952,0.0610183322211155,0.00542123581213307,0.230441673479125,-0.0941233073053892,0.076678187001992,-0.00608563062622309,-0.319473612047714
2.20895394122633,-0.0164271037924152,0.0846355783266932,-0.0398530532289628,0.0128878306759443,-0.108895283512974,0.123657751344622,0.0693336596868885,-0.0596685804671968,-0.068592550738523,0.0761744009760956,-0.0129538849315069,-0.0256222725347913,0.135635204550898,0.116392307091633,-0.00713768698630137,0.114170434562624,-0.0249353229540918,-0.0101915190537849,-0.0161578747553816,-0.0902653159940358
2.21090707385576,0.0174228003992016,0.296948004830677,-0.0269773180039139,-0.0913706367296223,0.0301088906187625,-0.0831433774302789,0.0165335811154599,0.159676853638171,0.0719729883433134,0.040866891185259,0.0815159941291585,-0.418964624632207,0.0288951733333333,0.0657830554780877,0.274514537866928,0.0597850104572565,0.110281321357285,-0.0182824440239044,0.0183746797455969,-0.195944910059642
2.21286020648518,-0.0351756813572854,-0.0719326209262948,0.0776066483365949,-0.111017409145129,-0.103448803433134,-0.223481169053785,-0.0773684266144814,0.325966892435388,0.0171849362075848,0.173241221772908,0.0510601580234834,0.274854918200795,0.0785660958083832,0.180779803027888,-0.00708388864970646,0.293949030248509,-0.0225200865469062,-0.0989428355677291,0.0264862733855186,-0.127251048300199
2.21481333911461,-0.0299243718962076,-0.139124323416335,-0.0160203901174168,0.359521271908549,0.0877757093812375,-0.303577077460159,0.0968126545009785,-0.201076756332008,0.184568138123752,-0.893710814252988,-0.16670355332681,0.305336263101392,-0.0492584613173653,-0.0152172398904382,0.150485461643836,-0.118523873041749,0.191191740998004,-0.323072989691235,0.0526741081213307,0.0827598914612326
2.21676647174403,0.0756141401996008,0.110935636762948,0.0625730020547945,-0.068778366749503,-0.319429489421158,0.356825705378486,-0.106419528375734,0.044438057166998,-0.0510515913772455,-0.292020347420319,-0.175502570156556,0.599066138797217,-0.0765640506986028,0.113879446673307,-0.316729181311155,0.35191763695825,0.096448603752495,0.142212858346614,0.111571331506849,-0.0148545051491054
2.21871960437345,0.0715887461876247,0.161581306643426,-0.036099124853229,-0.0290961377037773,-0.00574151241516966,0.497879722918327,0.184964217808219,-0.183075818638171,0.0228631813972056,-0.149989106384462,0.0312025942270059,0.444825310656064,-0.0697757726147705,0.0417712781474104,0.0980799042074364,-0.10157967055666,0.141990447824351,-0.0135359299003984,0.110094866046967,-0.0365661624552684
2.22067273700288,-0.072953394251497,0.0426392468426295,0.0942183791585127,-0.259683048081511,0.100419106027944,-0.240537057400398,-0.120323409589041,0.561746380994036,0.0605677053093812,0.110443990159363,0.0208912463796478,-0.461021471302187,-0.179833704351297,-0.0231017946812749,-0.180105316731898,0.00287313895626242,0.34452875744511,-0.0554533551394422,0.0678213286692759,0.198660665735586
2.2226258696323,-0.0605844562874251,0.140410154133466,0.0210227534246575,0.110350397514911,0.102578180998004,-0.139737364243028,0.00653904569471624,0.0204914656262425,0.0489794498203593,0.0518955563545817,0.171203798825832,0.269668413210736,-0.126546026347305,0.0513007246613546,-0.058090689334638,-0.0118786416302187,0.304591969580838,-0.0532439802788845,0.0521480799412916,-0.0971098020874751
2.22457900226173,0.00412070291417166,-0.060212008685259,0.0949416679060665,0.0137805897316103,-0.110023613652695,0.285579435836653,0.0287278707436399,-0.342005150119284,-0.0889756822355289,-0.254788739193227,0.151854330430528,-0.155193799423459,-0.255877056686627,-0.0752527529282868,-0.185843805968689,-0.138996599413519,0.162763920558882,0.237464835507968,0.0262830352250489,0.268842459254473
2.22653213489115,0.0332194223552894,0.0759255428187251,-0.0622152284735812,0.0112662887176938,-0.0969349840319361,0.125187318555777,0.0540250441291585,-0.280277238270378,0.059427177005988,0.301026850727092,-0.0542411194716243,-0.0711651307554672,-0.149801825389222,-0.0143128529282869,-0.00205673297455969,-0.107507104831014,0.0328168829540918,0.069910459063745,0.0300250084148728,0.189635904125249
2.22848526752058,0.0131168486227545,-0.0263551598605578,0.0137480227984344,0.076492358499006,-0.0241241450698603,-0.412194558585657,0.0180279793542074,0.042652539055666,0.0978147980838323,0.283728173934263,0.0753590733855186,-0.127828001431412,-0.179870298842315,-0.0225494509661355,-0.100997851565558,0.0296316178628231,0.0921487510578842,-0.0665669962649402,0.0324877767123288,0.23771735612326
2.23043840015,-0.0660797290219561,-0.113928952410359,-0.00790879647749511,-0.196946986550696,0.0653615836327345,0.0299838990836653,-0.0117165231898239,0.114431581769384,0.0773340812774451,-0.469917511673307,-0.00586445968688845,-0.355402609145129,-0.0350171052295409,-0.2104070112251,-0.0552573102739726,-0.186349268508946,0.0371228347305389,0.0947537868227092,-0.0424234181996086,0.150044772942346
2.23239153277942,-0.0273444602794411,-0.00871050953187251,0.00234277544031311,0.182961467375746,0.170729321437126,-0.197011158705179,-0.0120990891389432,0.220973568936382,-0.0218186921357285,0.370864947280876,0.0355602594911937,0.160952223717694,-0.121416698522954,-0.0198302203685259,-0.0818456437377691,0.056189681471173,-0.0501550263473054,0.0223360630278884,-0.0712115058708415,-0.035454768528827
2.23434466540885,0.0953751653493014,-0.0413230675697211,-0.0676667932485323,-0.0429855251888668,0.0522607558483034,-0.0897229443227092,0.00266556545988258,-0.0784225938270378,-0.0299670654690619,-0.0210563020219123,0.101271938845401,-0.0247052207157058,-0.0703490863073852,-0.155415428157371,0.142893918590998,-0.242829943459245,-0.104558836327345,0.0616738610258964,0.0171612283757339,0.12235709583499
2.23629779803827,0.0116103754091816,-0.0316175994322709,0.0391408376712329,0.073200689055666,0.0759983823552894,0.238678777739044,0.0163662085127202,-0.316473455765408,0.0445088228343313,-0.250600638496016,0.0682158498043053,-0.0116964459045726,0.091044817245509,0.137684853824701,0.101606684050881,-0.158916665417495,-0.188585886786427,-0.0366008322908367,-0.0704105084148728,0.0845211168091451
